-13623000	4712000	-128.3430786
-13621750	4712000	-1.623190641
-13620500	4712000	27.01323318
-13619250	4712000	-224.8720093
-13618000	4712000	-213.8729858
-13616750	4712000	-131.3251343
-13615500	4712000	-230.1083984
-13614250	4712000	-276.5949097
-13613000	4712000	-275.0020142
-13611750	4712000	-272.8636169
-13610500	4712000	-252.9353027
-13609250	4712000	-261.0401917
-13608000	4712000	-242.2080994
-13606750	4712000	-249.8640442
-13605500	4712000	-269.5651855
-13604250	4712000	-304.2252502
-13603000	4712000	-309.0278931
-13601750	4712000	-318.4957275
-13600500	4712000	-292.5993042
-13599250	4712000	-282.3244324
-13598000	4712000	-287.3435059
-13596750	4712000	-290.8217163
-13595500	4712000	-289.1174316
-13594250	4712000	-292.650177
-13593000	4712000	-294.0250244
-13591750	4712000	-294.4214478
-13590500	4712000	-284.372345
-13589250	4712000	-261.3684692
-13588000	4712000	-226.3966827
-13586750	4712000	-187.1115723
-13585500	4712000	-146.316803
-13724250	4713250	-96.6105423
-13723000	4713250	-80.28668213
-13721750	4713250	-77.28981018
-13720500	4713250	-109.3106079
-13719250	4713250	-92.18482971
-13718000	4713250	-191.330246
-13716750	4713250	-138.3722839
-13715500	4713250	-360.1256714
-13714250	4713250	-176.8340149
-13713000	4713250	-353.2920227
-13711750	4713250	-402.8346558
-13710500	4713250	-280.3554993
-13709250	4713250	-223.6797485
-13708000	4713250	-70.98433685
-13706750	4713250	-107.3545532
-13705500	4713250	29.2412262
-13704250	4713250	96.11449432
-13703000	4713250	244.2796021
-13701750	4713250	135.7896423
-13700500	4713250	522.8447266
-13699250	4713250	600.5170898
-13698000	4713250	35.63866425
-13696750	4713250	94.7530899
-13695500	4713250	23.46085167
-13694250	4713250	115.1558685
-13693000	4713250	136.3337097
-13691750	4713250	188.9744568
-13690500	4713250	118.3366394
-13689250	4713250	-30.13561821
-13688000	4713250	-61.17730331
-13686750	4713250	-9.024616241
-13685500	4713250	75.65007019
-13684250	4713250	56.41075897
-13683000	4713250	7.174380302
-13681750	4713250	-9.224782944
-13680500	4713250	-41.86354065
-13679250	4713250	-38.77231598
-13678000	4713250	-37.87789154
-13676750	4713250	-35.79664993
-13675500	4713250	-33.8409996
-13674250	4713250	-34.55075455
-13673000	4713250	-31.12691307
-13671750	4713250	-30.09782791
-13670500	4713250	-12.45041943
-13669250	4713250	28.20967102
-13668000	4713250	308.5854492
-13666750	4713250	457.0703735
-13665500	4713250	396.7858887
-13664250	4713250	378.3800964
-13663000	4713250	286.1654053
-13661750	4713250	90.73758698
-13660500	4713250	115.821312
-13659250	4713250	82.92162323
-13658000	4713250	-58.90554428
-13656750	4713250	83.90348816
-13655500	4713250	220.7830963
-13654250	4713250	297.3674316
-13653000	4713250	195.8223267
-13651750	4713250	289.6370239
-13650500	4713250	168.2112732
-13649250	4713250	50.92895126
-13648000	4713250	296.1737366
-13646750	4713250	473.182251
-13645500	4713250	474.9466553
-13644250	4713250	285.858551
-13643000	4713250	148.1194153
-13641750	4713250	38.04546738
-13640500	4713250	-42.22454834
-13639250	4713250	165.3824463
-13638000	4713250	429.4299927
-13636750	4713250	576.4248657
-13635500	4713250	679.2196655
-13634250	4713250	566.8217163
-13633000	4713250	391.5817261
-13631750	4713250	303.1316833
-13630500	4713250	152.8420105
-13629250	4713250	37.99572754
-13628000	4713250	-14.53689861
-13626750	4713250	3.686583281
-13625500	4713250	26.7705307
-13624250	4713250	65.35255432
-13623000	4713250	-190.7245178
-13621750	4713250	4.578018188
-13620500	4713250	41.29253006
-13619250	4713250	-232.2442627
-13618000	4713250	-226.3963928
-13616750	4713250	-163.3042297
-13615500	4713250	-192.5311737
-13614250	4713250	-274.3024902
-13613000	4713250	-265.0421143
-13611750	4713250	-257.515686
-13610500	4713250	-241.8247681
-13609250	4713250	-260.7275696
-13608000	4713250	-256.8551941
-13606750	4713250	-236.5460205
-13605500	4713250	-270.0904236
-13604250	4713250	-306.6062927
-13603000	4713250	-310.7969055
-13601750	4713250	-310.2154541
-13600500	4713250	-280.5524597
-13599250	4713250	-266.5246887
-13598000	4713250	-270.685791
-13596750	4713250	-274.1455078
-13595500	4713250	-274.7586975
-13594250	4713250	-278.6930847
-13593000	4713250	-279.0795593
-13591750	4713250	-280.7876587
-13590500	4713250	-268.8953247
-13589250	4713250	-246.6795044
-13588000	4713250	-210.7837524
-13586750	4713250	-169.5249176
-13585500	4713250	-125.7173843
-13724250	4714500	-70.88282013
-13723000	4714500	-63.9954567
-13721750	4714500	-62.97350693
-13720500	4714500	-116.00914
-13719250	4714500	-87.00270081
-13718000	4714500	-171.1657562
-13716750	4714500	-165.2353516
-13715500	4714500	-303.9573669
-13714250	4714500	-250.8438873
-13713000	4714500	-232.622467
-13711750	4714500	-391.6651001
-13710500	4714500	-248.5092621
-13709250	4714500	-204.8872223
-13708000	4714500	-68.72057343
-13706750	4714500	-80.92504883
-13705500	4714500	74.2462616
-13704250	4714500	135.9659882
-13703000	4714500	242.1321716
-13701750	4714500	95.91400146
-13700500	4714500	513.6533813
-13699250	4714500	605.7518311
-13698000	4714500	21.68898392
-13696750	4714500	38.69072723
-13695500	4714500	2.731746435
-13694250	4714500	96.26820374
-13693000	4714500	80.12238312
-13691750	4714500	199.1574097
-13690500	4714500	118.063858
-13689250	4714500	-26.81579971
-13688000	4714500	-50.33956909
-13686750	4714500	-2.836369038
-13685500	4714500	77.50762939
-13684250	4714500	61.85567093
-13683000	4714500	4.105771542
-13681750	4714500	-13.86851883
-13680500	4714500	-39.09557343
-13679250	4714500	-35.55014801
-13678000	4714500	-34.70177078
-13676750	4714500	-32.88985062
-13675500	4714500	-31.18913841
-13674250	4714500	-32.10836411
-13673000	4714500	-28.77395821
-13671750	4714500	-27.71778107
-13670500	4714500	-14.09973145
-13669250	4714500	24.3975029
-13668000	4714500	287.0814514
-13666750	4714500	406.9234009
-13665500	4714500	336.6924438
-13664250	4714500	373.0280762
-13663000	4714500	245.8183441
-13661750	4714500	127.6980286
-13660500	4714500	106.1056976
-13659250	4714500	-9.090976715
-13658000	4714500	-92.53401947
-13656750	4714500	176.0784607
-13655500	4714500	240.7730103
-13654250	4714500	270.976593
-13653000	4714500	284.2311096
-13651750	4714500	245.9805603
-13650500	4714500	118.2073059
-13649250	4714500	59.50053787
-13648000	4714500	252.0180359
-13646750	4714500	412.4744873
-13645500	4714500	461.5230713
-13644250	4714500	334.2226563
-13643000	4714500	164.3832092
-13641750	4714500	47.88765717
-13640500	4714500	21.45188141
-13639250	4714500	165.9936218
-13638000	4714500	359.9562683
-13636750	4714500	509.2826843
-13635500	4714500	630.1161499
-13634250	4714500	490.6564331
-13633000	4714500	374.6538391
-13631750	4714500	278.3581238
-13630500	4714500	155.097641
-13629250	4714500	8.478852272
-13628000	4714500	-19.1554718
-13626750	4714500	-12.43499279
-13625500	4714500	22.38528061
-13624250	4714500	60.00849915
-13623000	4714500	-174.9503174
-13621750	4714500	5.543849945
-13620500	4714500	39.57830048
-13619250	4714500	-216.2754211
-13618000	4714500	-251.1767731
-13616750	4714500	-166.3421936
-13615500	4714500	-183.3583984
-13614250	4714500	-251.6013031
-13613000	4714500	-247.9836578
-13611750	4714500	-231.6898346
-13610500	4714500	-219.8368378
-13609250	4714500	-237.9712067
-13608000	4714500	-244.4499664
-13606750	4714500	-241.1544189
-13605500	4714500	-262.5513611
-13604250	4714500	-281.721405
-13603000	4714500	-282.8585205
-13601750	4714500	-283.4730225
-13600500	4714500	-253.3772583
-13599250	4714500	-241.1079407
-13598000	4714500	-244.924469
-13596750	4714500	-246.8573456
-13595500	4714500	-249.963623
-13594250	4714500	-252.7362213
-13593000	4714500	-251.9616852
-13591750	4714500	-250.5932007
-13590500	4714500	-239.6190186
-13589250	4714500	-218.794342
-13588000	4714500	-187.3383484
-13586750	4714500	-148.5529938
-13585500	4714500	-110.7736053
-13724250	4715750	-72.16572571
-13723000	4715750	-66.27503967
-13721750	4715750	-89.33049011
-13720500	4715750	-132.3336945
-13719250	4715750	-123.616272
-13718000	4715750	-167.7664337
-13716750	4715750	-181.8908234
-13715500	4715750	-261.5014038
-13714250	4715750	-235.8353882
-13713000	4715750	-181.119812
-13711750	4715750	-293.7233887
-13710500	4715750	-203.2034454
-13709250	4715750	-177.7426758
-13708000	4715750	-67.11332703
-13706750	4715750	-33.18870926
-13705500	4715750	97.32019043
-13704250	4715750	180.6741333
-13703000	4715750	269.9993286
-13701750	4715750	113.4892578
-13700500	4715750	457.772644
-13699250	4715750	527.0882568
-13698000	4715750	25.65063858
-13696750	4715750	31.29698563
-13695500	4715750	3.0331707
-13694250	4715750	99.01065063
-13693000	4715750	95.53526306
-13691750	4715750	193.4289246
-13690500	4715750	93.02301025
-13689250	4715750	-28.23889351
-13688000	4715750	-44.84322357
-13686750	4715750	-4.809429169
-13685500	4715750	62.86748505
-13684250	4715750	52.5824852
-13683000	4715750	-8.972443581
-13681750	4715750	-18.13104248
-13680500	4715750	-33.77638626
-13679250	4715750	-30.60692978
-13678000	4715750	-29.88683891
-13676750	4715750	-28.3459568
-13675500	4715750	-26.85137558
-13674250	4715750	-27.80591202
-13673000	4715750	-24.76538277
-13671750	4715750	-23.80723953
-13670500	4715750	-14.29392433
-13669250	4715750	18.03724289
-13668000	4715750	249.4559479
-13666750	4715750	337.2488708
-13665500	4715750	278.6657715
-13664250	4715750	362.7468567
-13663000	4715750	210.1788635
-13661750	4715750	72.10346985
-13660500	4715750	91.64472961
-13659250	4715750	47.7828598
-13658000	4715750	-92.92378235
-13656750	4715750	118.8226089
-13655500	4715750	194.3639069
-13654250	4715750	238.7260742
-13653000	4715750	274.8201294
-13651750	4715750	149.5846405
-13650500	4715750	63.41865158
-13649250	4715750	27.5179863
-13648000	4715750	179.3416443
-13646750	4715750	354.7354126
-13645500	4715750	413.5893555
-13644250	4715750	273.8633728
-13643000	4715750	140.2843018
-13641750	4715750	37.948246
-13640500	4715750	-4.440878868
-13639250	4715750	125.3260651
-13638000	4715750	273.9203796
-13636750	4715750	411.3181152
-13635500	4715750	527.5858765
-13634250	4715750	413.4013672
-13633000	4715750	300.4421082
-13631750	4715750	217.3421478
-13630500	4715750	90.474823
-13629250	4715750	-5.301033497
-13628000	4715750	-17.43268585
-13626750	4715750	-15.06163502
-13625500	4715750	28.0121479
-13624250	4715750	51.9874382
-13623000	4715750	-159.4176331
-13621750	4715750	-2.826410532
-13620500	4715750	24.1830883
-13619250	4715750	-185.9241791
-13618000	4715750	-235.3830261
-13616750	4715750	-143.3935547
-13615500	4715750	-177.9585114
-13614250	4715750	-223.5163879
-13613000	4715750	-218.9327698
-13611750	4715750	-199.2956543
-13610500	4715750	-185.1377258
-13609250	4715750	-182.3115997
-13608000	4715750	-209.9557495
-13606750	4715750	-202.3239899
-13605500	4715750	-225.1764374
-13604250	4715750	-237.4476929
-13603000	4715750	-240.3800507
-13601750	4715750	-239.0521545
-13600500	4715750	-216.0943909
-13599250	4715750	-205.7178955
-13598000	4715750	-208.7015839
-13596750	4715750	-209.4277039
-13595500	4715750	-213.1151581
-13594250	4715750	-214.8070831
-13593000	4715750	-213.6921997
-13591750	4715750	-215.1337738
-13590500	4715750	-204.3847961
-13589250	4715750	-188.1493988
-13588000	4715750	-160.4885712
-13586750	4715750	-127.5710373
-13585500	4715750	-98.51304626
-13724250	4717000	-57.75209808
-13723000	4717000	-42.13475037
-13721750	4717000	-44.17209244
-13720500	4717000	-68.01013947
-13719250	4717000	-59.842659
-13718000	4717000	-108.051384
-13716750	4717000	-54.53777313
-13715500	4717000	-207.5989685
-13714250	4717000	-166.7117767
-13713000	4717000	-179.177948
-13711750	4717000	-208.3734131
-13710500	4717000	-158.7483368
-13709250	4717000	-153.0617981
-13708000	4717000	-57.54685974
-13706750	4717000	-9.431154251
-13705500	4717000	83.32209015
-13704250	4717000	158.9053497
-13703000	4717000	251.2981873
-13701750	4717000	112.7798157
-13700500	4717000	339.1352234
-13699250	4717000	399.0674438
-13698000	4717000	38.04230881
-13696750	4717000	40.57475281
-13695500	4717000	3.536722898
-13694250	4717000	80.91944885
-13693000	4717000	70.54763794
-13691750	4717000	107.1199417
-13690500	4717000	63.20425415
-13689250	4717000	-22.94522858
-13688000	4717000	-35.12852097
-13686750	4717000	-4.92906332
-13685500	4717000	48.19863129
-13684250	4717000	39.85182571
-13683000	4717000	-6.370798111
-13681750	4717000	-11.61404705
-13680500	4717000	-26.66284943
-13679250	4717000	-24.344944
-13678000	4717000	-23.71952248
-13676750	4717000	-22.55033684
-13675500	4717000	-21.4079361
-13674250	4717000	-22.04895592
-13673000	4717000	-19.66155243
-13671750	4717000	-18.87336922
-13670500	4717000	-13.58877468
-13669250	4717000	11.89347458
-13668000	4717000	184.4137421
-13666750	4717000	243.4920349
-13665500	4717000	224.6056213
-13664250	4717000	316.9103394
-13663000	4717000	222.6929932
-13661750	4717000	13.46184158
-13660500	4717000	9.735442162
-13659250	4717000	35.78340912
-13658000	4717000	-53.69773102
-13656750	4717000	71.79299927
-13655500	4717000	118.6315994
-13654250	4717000	213.8920746
-13653000	4717000	227.6307068
-13651750	4717000	117.5606079
-13650500	4717000	28.30982399
-13649250	4717000	26.30862045
-13648000	4717000	119.1742859
-13646750	4717000	284.3917542
-13645500	4717000	313.1903992
-13644250	4717000	188.5395508
-13643000	4717000	85.90617371
-13641750	4717000	33.44095993
-13640500	4717000	-9.257816315
-13639250	4717000	94.64597321
-13638000	4717000	186.6923065
-13636750	4717000	307.7513733
-13635500	4717000	416.7531738
-13634250	4717000	336.5911255
-13633000	4717000	235.7564697
-13631750	4717000	150.4474945
-13630500	4717000	31.34739685
-13629250	4717000	-0.077893138
-13628000	4717000	-17.69978333
-13626750	4717000	-15.07742691
-13625500	4717000	17.04090118
-13624250	4717000	36.07276917
-13623000	4717000	-132.1454468
-13621750	4717000	-13.41562653
-13620500	4717000	3.837849617
-13619250	4717000	-145.64711
-13618000	4717000	-171.2012634
-13616750	4717000	-118.6298523
-13615500	4717000	-140.3176575
-13614250	4717000	-180.2084351
-13613000	4717000	-176.9266968
-13611750	4717000	-160.3857727
-13610500	4717000	-152.2755737
-13609250	4717000	-145.2655487
-13608000	4717000	-157.2052307
-13606750	4717000	-153.9525299
-13605500	4717000	-168.9773712
-13604250	4717000	-182.2562256
-13603000	4717000	-187.1578674
-13601750	4717000	-185.7865143
-13600500	4717000	-171.1891174
-13599250	4717000	-163.2059326
-13598000	4717000	-165.4957123
-13596750	4717000	-165.4157562
-13595500	4717000	-168.0889587
-13594250	4717000	-168.8031921
-13593000	4717000	-168.0020905
-13591750	4717000	-167.7220917
-13590500	4717000	-159.1741486
-13589250	4717000	-146.1338959
-13588000	4717000	-126.081337
-13586750	4717000	-100.3367004
-13585500	4717000	-75.75470734
-13724250	4718250	-54.6440239
-13723000	4718250	-49.92684174
-13721750	4718250	-52.6006546
-13720500	4718250	-64.08781433
-13719250	4718250	-51.09159851
-13718000	4718250	-91.503685
-13716750	4718250	-40.60662842
-13715500	4718250	-146.0553741
-13714250	4718250	-105.0712585
-13713000	4718250	-146.1087952
-13711750	4718250	-161.9849091
-13710500	4718250	-114.0346909
-13709250	4718250	-112.361969
-13708000	4718250	-44.07540512
-13706750	4718250	5.085118771
-13705500	4718250	77.49996185
-13704250	4718250	117.4833679
-13703000	4718250	189.6906128
-13701750	4718250	84.06741333
-13700500	4718250	223.1817322
-13699250	4718250	258.2569275
-13698000	4718250	34.29477692
-13696750	4718250	32.57561874
-13695500	4718250	4.585610867
-13694250	4718250	48.62204742
-13693000	4718250	63.63025665
-13691750	4718250	88.69979858
-13690500	4718250	47.50269318
-13689250	4718250	-15.96915436
-13688000	4718250	-28.41547775
-13686750	4718250	-2.927209616
-13685500	4718250	34.19543839
-13684250	4718250	28.71966934
-13683000	4718250	-3.485650063
-13681750	4718250	-10.41264057
-13680500	4718250	-19.24921227
-13679250	4718250	-17.68532944
-13678000	4718250	-17.21347809
-13676750	4718250	-16.38023567
-13675500	4718250	-15.58575439
-13674250	4718250	-15.93281937
-13673000	4718250	-14.30297089
-13671750	4718250	-13.60831261
-13670500	4718250	-11.66330624
-13669250	4718250	7.334733963
-13668000	4718250	126.9065628
-13666750	4718250	159.137619
-13665500	4718250	162.3284912
-13664250	4718250	248.0385895
-13663000	4718250	170.3865051
-13661750	4718250	38.54220581
-13660500	4718250	27.84211349
-13659250	4718250	-8.385941505
-13658000	4718250	-25.05048752
-13656750	4718250	48.17426682
-13655500	4718250	107.9712677
-13654250	4718250	186.0894775
-13653000	4718250	161.4556885
-13651750	4718250	75.51956177
-13650500	4718250	25.38973618
-13649250	4718250	25.07398415
-13648000	4718250	63.77007294
-13646750	4718250	213.5642853
-13645500	4718250	214.3025513
-13644250	4718250	142.7260742
-13643000	4718250	58.6662674
-13641750	4718250	33.59036636
-13640500	4718250	1.366415262
-13639250	4718250	78.08280945
-13638000	4718250	135.7258453
-13636750	4718250	217.3760834
-13635500	4718250	306.0585022
-13634250	4718250	250.1359406
-13633000	4718250	181.694809
-13631750	4718250	98.72169495
-13630500	4718250	19.98216248
-13629250	4718250	5.336266518
-13628000	4718250	-12.23864555
-13626750	4718250	-9.921664238
-13625500	4718250	10.02085686
-13624250	4718250	22.37610817
-13623000	4718250	-91.10998535
-13621750	4718250	-13.04883289
-13620500	4718250	-7.480135918
-13619250	4718250	-104.9361725
-13618000	4718250	-115.3764877
-13616750	4718250	-82.03694916
-13615500	4718250	-92.51226044
-13614250	4718250	-132.6847687
-13613000	4718250	-130.3444061
-13611750	4718250	-115.3572388
-13610500	4718250	-111.2059479
-13609250	4718250	-98.88796997
-13608000	4718250	-108.1495743
-13606750	4718250	-109.2904358
-13605500	4718250	-116.8074417
-13604250	4718250	-131.3984833
-13603000	4718250	-134.9756775
-13601750	4718250	-133.164444
-13600500	4718250	-124.1923065
-13599250	4718250	-118.8093262
-13598000	4718250	-120.1348114
-13596750	4718250	-119.9500275
-13595500	4718250	-120.9421387
-13594250	4718250	-121.1510544
-13593000	4718250	-121.1013718
-13591750	4718250	-121.1912231
-13590500	4718250	-115.4608612
-13589250	4718250	-106.5331802
-13588000	4718250	-92.55741882
-13586750	4718250	-76.08597565
-13585500	4718250	-62.31361389
-13724250	4719500	-30.12919807
-13723000	4719500	-29.22114944
-13721750	4719500	-25.40400887
-13720500	4719500	-29.16491318
-13719250	4719500	-19.21681404
-13718000	4719500	-40.83704758
-13716750	4719500	-28.03556824
-13715500	4719500	-95.75324249
-13714250	4719500	-67.73786163
-13713000	4719500	-90.91282654
-13711750	4719500	-114.2843857
-13710500	4719500	-73.91568756
-13709250	4719500	-69.97695923
-13708000	4719500	-31.52667236
-13706750	4719500	11.82814789
-13705500	4719500	63.11858368
-13704250	4719500	86.47132874
-13703000	4719500	126.2626266
-13701750	4719500	50.79853821
-13700500	4719500	127.377655
-13699250	4719500	149.5970917
-13698000	4719500	30.35599899
-13696750	4719500	23.82321167
-13695500	4719500	6.12658596
-13694250	4719500	44.9817543
-13693000	4719500	31.83457184
-13691750	4719500	64.04150391
-13690500	4719500	25.37017059
-13689250	4719500	-10.60261631
-13688000	4719500	-18.0656929
-13686750	4719500	-2.418615103
-13685500	4719500	22.65011597
-13684250	4719500	15.86294365
-13683000	4719500	-4.378540516
-13681750	4719500	-7.809465408
-13680500	4719500	-12.65880299
-13679250	4719500	-11.63886929
-13678000	4719500	-11.30320549
-13676750	4719500	-10.77699471
-13675500	4719500	-10.29480934
-13674250	4719500	-10.39616108
-13673000	4719500	-9.417581558
-13671750	4719500	-8.868122101
-13670500	4719500	-9.193034172
-13669250	4719500	2.41413641
-13668000	4719500	74.36735535
-13666750	4719500	96.11689758
-13665500	4719500	109.9802933
-13664250	4719500	169.5626068
-13663000	4719500	120.2995377
-13661750	4719500	41.29652786
-13660500	4719500	38.73804855
-13659250	4719500	8.874092102
-13658000	4719500	-8.007081985
-13656750	4719500	45.32806778
-13655500	4719500	92.96638489
-13654250	4719500	127.2333221
-13653000	4719500	82.75997925
-13651750	4719500	55.39768982
-13650500	4719500	21.0347538
-13649250	4719500	12.17379093
-13648000	4719500	38.31785965
-13646750	4719500	129.5862427
-13645500	4719500	137.0035553
-13644250	4719500	86.65634155
-13643000	4719500	51.30358505
-13641750	4719500	4.604449272
-13640500	4719500	-1.930867791
-13639250	4719500	49.40545654
-13638000	4719500	86.15078735
-13636750	4719500	142.2023773
-13635500	4719500	204.0057068
-13634250	4719500	161.4258575
-13633000	4719500	112.7458344
-13631750	4719500	68.14029694
-13630500	4719500	13.93692875
-13629250	4719500	4.775203705
-13628000	4719500	-7.432302952
-13626750	4719500	-8.213945389
-13625500	4719500	2.853506327
-13624250	4719500	12.66439056
-13623000	4719500	-55.04398727
-13621750	4719500	-9.908380508
-13620500	4719500	-10.65753174
-13619250	4719500	-68.75335693
-13618000	4719500	-69.98802948
-13616750	4719500	-47.91283417
-13615500	4719500	-61.89772797
-13614250	4719500	-86.24571991
-13613000	4719500	-86.86192322
-13611750	4719500	-74.53921509
-13610500	4719500	-71.37743378
-13609250	4719500	-65.29761505
-13608000	4719500	-68.996521
-13606750	4719500	-67.77919006
-13605500	4719500	-78.12324524
-13604250	4719500	-87.3500061
-13603000	4719500	-86.27983856
-13601750	4719500	-87.12602997
-13600500	4719500	-81.36184692
-13599250	4719500	-78.58692169
-13598000	4719500	-79.13038635
-13596750	4719500	-78.80633545
-13595500	4719500	-78.70929718
-13594250	4719500	-78.87802124
-13593000	4719500	-79.11747742
-13591750	4719500	-79.99499512
-13590500	4719500	-76.4495163
-13589250	4719500	-70.47035217
-13588000	4719500	-60.83641434
-13586750	4719500	-49.00309753
-13585500	4719500	-39.17738724
-13724250	4720750	-21.27610207
-13723000	4720750	-22.40891838
-13721750	4720750	-23.23322868
-13720500	4720750	-22.68744278
-13719250	4720750	-21.07125664
-13718000	4720750	-32.47739792
-13716750	4720750	-33.86303329
-13715500	4720750	-54.77858734
-13714250	4720750	-40.72143555
-13713000	4720750	-47.17544556
-13711750	4720750	-67.8766861
-13710500	4720750	-44.1440239
-13709250	4720750	-40.10996628
-13708000	4720750	-20.83397102
-13706750	4720750	7.599963665
-13705500	4720750	35.88959503
-13704250	4720750	54.74677658
-13703000	4720750	76.29211426
-13701750	4720750	33.47777557
-13700500	4720750	64.31806183
-13699250	4720750	73.54212189
-13698000	4720750	24.8598671
-13696750	4720750	17.84524536
-13695500	4720750	6.214172363
-13694250	4720750	29.65839767
-13693000	4720750	18.02636337
-13691750	4720750	35.60766602
-13690500	4720750	11.22632122
-13689250	4720750	-5.953020096
-13688000	4720750	-10.39640427
-13686750	4720750	-2.005553007
-13685500	4720750	14.08388329
-13684250	4720750	8.707216263
-13683000	4720750	-3.265367985
-13681750	4720750	-4.607701302
-13680500	4720750	-7.392845631
-13679250	4720750	-6.798556805
-13678000	4720750	-6.588947296
-13676750	4720750	-6.294517517
-13675500	4720750	-6.02790451
-13674250	4720750	-6.021204472
-13673000	4720750	-5.49714613
-13671750	4720750	-5.118437767
-13670500	4720750	-6.395905972
-13669250	4720750	-0.667430878
-13668000	4720750	38.45635986
-13666750	4720750	49.40181351
-13665500	4720750	68.35040283
-13664250	4720750	101.3503571
-13663000	4720750	73.66817474
-13661750	4720750	17.05385971
-13660500	4720750	10.14847565
-13659250	4720750	8.56957531
-13658000	4720750	-7.887368679
-13656750	4720750	19.4294281
-13655500	4720750	56.41991425
-13654250	4720750	73.23344421
-13653000	4720750	45.20708466
-13651750	4720750	41.39892578
-13650500	4720750	18.97160339
-13649250	4720750	4.951375484
-13648000	4720750	20.00481415
-13646750	4720750	73.10627747
-13645500	4720750	75.85160065
-13644250	4720750	50.82862091
-13643000	4720750	27.88085175
-13641750	4720750	7.315667152
-13640500	4720750	1.167810202
-13639250	4720750	25.96109581
-13638000	4720750	53.45486069
-13636750	4720750	85.27548981
-13635500	4720750	118.7789078
-13634250	4720750	91.35379791
-13633000	4720750	63.94864273
-13631750	4720750	42.104702
-13630500	4720750	9.692225456
-13629250	4720750	1.769816756
-13628000	4720750	-5.152682781
-13626750	4720750	-2.997491837
-13625500	4720750	4.216022491
-13624250	4720750	7.463324547
-13623000	4720750	-35.61273193
-13621750	4720750	-5.18498373
-13620500	4720750	-7.710496902
-13619250	4720750	-38.80378723
-13618000	4720750	-40.21148682
-13616750	4720750	-24.98511314
-13615500	4720750	-39.22500992
-13614250	4720750	-49.99180603
-13613000	4720750	-51.05754471
-13611750	4720750	-43.15750122
-13610500	4720750	-41.71624374
-13609250	4720750	-40.31080246
-13608000	4720750	-42.15799713
-13606750	4720750	-41.65390015
-13605500	4720750	-47.32125092
-13604250	4720750	-51.00378799
-13603000	4720750	-49.99004745
-13601750	4720750	-50.74290848
-13600500	4720750	-47.18861389
-13599250	4720750	-46.18426895
-13598000	4720750	-46.30023193
-13596750	4720750	-45.94756317
-13595500	4720750	-45.58837128
-13594250	4720750	-45.69681931
-13593000	4720750	-45.89938354
-13591750	4720750	-45.87401581
-13590500	4720750	-43.92307663
-13589250	4720750	-40.26358032
-13588000	4720750	-34.70301437
-13586750	4720750	-28.31107521
-13585500	4720750	-23.97881508
-13724250	4722000	-11.46450424
-13723000	4722000	-11.18191051
-13721750	4722000	-12.5960741
-13720500	4722000	-12.44600773
-13719250	4722000	-11.94801426
-13718000	4722000	-18.66023254
-13716750	4722000	-20.0551281
-13715500	4722000	-24.57817078
-13714250	4722000	-22.74796486
-13713000	4722000	-23.24766541
-13711750	4722000	-30.81789017
-13710500	4722000	-21.73655128
-13709250	4722000	-19.30504227
-13708000	4722000	-11.45987892
-13706750	4722000	2.521883249
-13705500	4722000	16.26687241
-13704250	4722000	25.54754448
-13703000	4722000	39.23795319
-13701750	4722000	21.5496521
-13700500	4722000	28.54867744
-13699250	4722000	32.22427368
-13698000	4722000	15.69168472
-13696750	4722000	10.51953316
-13695500	4722000	4.880825043
-13694250	4722000	13.2008667
-13693000	4722000	9.708625793
-13691750	4722000	16.16160202
-13690500	4722000	4.952115059
-13689250	4722000	-3.160641909
-13688000	4722000	-4.929775715
-13686750	4722000	-0.935251117
-13685500	4722000	6.400927544
-13684250	4722000	3.783496618
-13683000	4722000	-1.926138163
-13681750	4722000	-2.308449507
-13680500	4722000	-3.677107334
-13679250	4722000	-3.388349056
-13678000	4722000	-3.277121305
-13676750	4722000	-3.135345459
-13675500	4722000	-3.008974791
-13674250	4722000	-2.970744371
-13673000	4722000	-2.739097834
-13671750	4722000	-2.518154383
-13670500	4722000	-3.687395573
-13669250	4722000	-1.205062509
-13668000	4722000	16.39992142
-13666750	4722000	21.27032852
-13665500	4722000	35.2313652
-13664250	4722000	50.86057281
-13663000	4722000	36.06647491
-13661750	4722000	11.61043167
-13660500	4722000	3.006965876
-13659250	4722000	1.866268992
-13658000	4722000	-1.378916502
-13656750	4722000	6.190278053
-13655500	4722000	22.16976738
-13654250	4722000	32.63451385
-13653000	4722000	26.06311035
-13651750	4722000	17.6025238
-13650500	4722000	7.586132526
-13649250	4722000	3.861222982
-13648000	4722000	11.75763416
-13646750	4722000	34.82882309
-13645500	4722000	34.99777603
-13644250	4722000	27.07310867
-13643000	4722000	12.88881493
-13641750	4722000	5.539553165
-13640500	4722000	2.185890198
-13639250	4722000	13.03222466
-13638000	4722000	25.88620377
-13636750	4722000	43.35808182
-13635500	4722000	58.01068115
-13634250	4722000	45.17650604
-13633000	4722000	33.50455475
-13631750	4722000	22.37774086
-13630500	4722000	7.540980339
-13629250	4722000	0.005070925
-13628000	4722000	-2.717713356
-13626750	4722000	-1.945973754
-13625500	4722000	1.677835345
-13624250	4722000	4.010968685
-13623000	4722000	-17.29631042
-13621750	4722000	-2.111035109
-13620500	4722000	-3.736334085
-13619250	4722000	-19.12074471
-13618000	4722000	-17.09307289
-13616750	4722000	-10.81825256
