678600	4774240	-388.9007568	7.900434017
680000	4774240	-324.6831665	13.07914352
681400	4774240	-294.1074524	15.88046551
682800	4774240	-375.8719177	23.88716507
684200	4774240	-366.6532898	44.8318634
685600	4774240	-392.4135132	80.71300507
687000	4774240	-290.3234558	102.9004745
688400	4774240	-291.1344299	99.1566925
689800	4774240	-391.1855774	68.80786133
691200	4774240	-333.4214172	49.60874176
692600	4774240	-254.8383789	55.6645546
694000	4774240	-390.7501526	62.32649612
695400	4774240	-153.6586456	61.00874329
696800	4774240	247.3625946	49.52378082
698200	4774240	336.77771	38.48856735
699600	4774240	178.1195526	25.93560028
701000	4774240	351.12146	6.965538502
702400	4774240	346.206665	-11.01187801
703800	4774240	223.164856	-7.968093872
705200	4774240	-4.112668991	18.53825569
706600	4774240	-135.2597656	46.31301498
708000	4774240	-300.111908	41.33849716
709400	4774240	-336.1534424	21.81768799
710800	4774240	-264.6587219	4.50355196
712200	4774240	-276.2979126	-11.17118931
713600	4774240	-209.9736938	-19.21960449
715000	4774240	-254.400177	-16.9172821
716400	4774240	-170.1143799	-11.09434509
717800	4774240	-73.02088928	-4.586172581
719200	4774240	-26.5226593	-1.005962372
625400	4775640	-34.36711884	-0.383042842
626800	4775640	-169.1807404	-1.120680809
628200	4775640	-455.9255371	-3.965994596
629600	4775640	-602.7620239	-6.093558788
631000	4775640	-460.2529907	-5.395683765
632400	4775640	-244.3611755	-2.017323256
633800	4775640	31.6958065	4.205991745
635200	4775640	176.7777863	8.64095974
636600	4775640	84.34559631	5.04987669
638000	4775640	24.10224915	-0.43102181
639400	4775640	-121.783432	-15.35358906
640800	4775640	-398.6872253	-28.71235847
642200	4775640	-198.3055115	-32.33719635
643600	4775640	-181.9692993	-31.50712204
645000	4775640	-408.8216553	-14.37343216
646400	4775640	-260.5994873	41.66392136
647800	4775640	-97.34395599	57.15909958
649200	4775640	-91.27772522	-16.62863922
650600	4775640	-172.059494	-88.86679077
652000	4775640	-333.1665649	-106.4496765
653400	4775640	-201.3374176	-98.02155304
654800	4775640	-142.1887817	-77.75238037
656200	4775640	279.3977661	-58.4200325
657600	4775640	380.6726685	-40.03031921
659000	4775640	175.4640503	-25.77803993
660400	4775640	226.1930695	-12.77722836
661800	4775640	473.9017944	-3.574295521
663200	4775640	259.6883545	3.068384647
664600	4775640	252.4199371	6.326807976
666000	4775640	69.91500092	7.206459045
667400	4775640	146.4720154	4.715192795
668800	4775640	-193.0012512	2.474175692
670200	4775640	-421.3800354	4.202826023
671600	4775640	-402.8186951	7.671421528
673000	4775640	-478.5133667	7.784100533
674400	4775640	-417.8987122	9.036863327
675800	4775640	-394.854248	15.45156574
677200	4775640	-316.3930359	20.42140961
678600	4775640	-358.0342102	24.24452209
680000	4775640	-335.9284363	29.28759003
681400	4775640	-378.3143921	35.19189453
682800	4775640	-381.1373291	41.96340561
684200	4775640	-399.0544128	67.78166962
685600	4775640	-371.6835632	102.2461624
687000	4775640	-204.0774078	132.2127533
688400	4775640	-229.343399	135.0938873
689800	4775640	-280.1430969	110.2179642
691200	4775640	-312.372406	85.99642944
692600	4775640	-300.0964966	84.4655304
694000	4775640	-366.7423401	85.24171448
695400	4775640	-88.20614624	76.31030273
696800	4775640	78.17203522	55.69725037
698200	4775640	-2.496421337	42.49629211
699600	4775640	-200.3347015	31.75977707
701000	4775640	-144.1844635	10.17494583
702400	4775640	-77.99525452	-13.4190464
703800	4775640	-94.0982132	-17.43023872
705200	4775640	-186.7759399	8.724757195
706600	4775640	-254.8867493	35.62518311
708000	4775640	-285.0740356	37.26356125
709400	4775640	-323.5383301	18.16553497
710800	4775640	-256.087616	3.16155982
712200	4775640	-244.2794952	-9.185696602
713600	4775640	-282.7026062	-14.98025227
715000	4775640	-251.2346649	-7.911565781
716400	4775640	-180.162674	-2.882840157
717800	4775640	-61.74335098	-1.572093248
719200	4775640	-27.34449959	-0.474783242
625400	4777040	-12.27374268	-0.477631629
626800	4777040	-50.60493851	-2.026256323
628200	4777040	-1.573645353	-4.635175705
629600	4777040	217.1403046	-5.96305418
631000	4777040	92.44827271	-5.925573349
632400	4777040	-295.9611206	-0.854854524
633800	4777040	-209.2865295	11.68428707
635200	4777040	67.47406006	19.12010574
636600	4777040	150.5692139	12.82038593
638000	4777040	31.38715363	-3.775255442
639400	4777040	-175.9369049	-26.26748848
640800	4777040	-316.5115051	-52.20811081
642200	4777040	-282.9006042	-61.80739594
643600	4777040	-367.9555664	-28.41237831
645000	4777040	-445.4038696	25.14091492
646400	4777040	-331.7668762	77.27609253
647800	4777040	-199.3035278	75.95131683
649200	4777040	-316.2783508	-18.49209595
650600	4777040	-365.3216553	-92.83010864
652000	4777040	-363.8862915	-111.6594467
653400	4777040	-170.1926117	-99.09672546
654800	4777040	59.7771492	-75.20406342
656200	4777040	307.3539429	-51.2195549
657600	4777040	384.8652344	-34.28306961
659000	4777040	368.9321289	-19.57710648
660400	4777040	209.2354126	-8.639756203
661800	4777040	251.1695557	-0.677031875
663200	4777040	290.1809692	4.774540901
664600	4777040	117.2292557	8.696691513
666000	4777040	-7.652634621	11.34354401
667400	4777040	141.4355621	9.575450897
668800	4777040	-95.09488678	4.146705151
670200	4777040	-364.0090332	4.243383408
671600	4777040	-430.0841675	7.002408981
673000	4777040	-455.6117554	6.317306519
674400	4777040	-393.1752625	12.96750164
675800	4777040	-273.1158447	28.12204361
677200	4777040	-193.1966705	39.83466721
678600	4777040	-358.5393066	43.16704941
680000	4777040	-313.3714294	50.32203293
681400	4777040	-353.644989	52.81755447
682800	4777040	-330.5261841	56.56917953
684200	4777040	-390.798584	74.19834137
685600	4777040	-376.2217102	105.4882202
687000	4777040	-317.1026306	131.7975311
688400	4777040	-267.0462036	144.1855927
689800	4777040	-240.4656219	132.4170837
691200	4777040	-100.307663	117.9207458
692600	4777040	-137.347702	110.3538055
694000	4777040	-371.4556274	105.4618835
